x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,label
0.8002187013626099,0.7050348520278931,0.03906231373548508,0.9999074935913086,0.8104623556137085,0.6922961473464966,0.05191116780042648,0.9999113082885742,0.8106718063354492,0.6897165775299072,0.051917217671871185,0.999887228012085,0.8109485507011414,0.6872161626815796,0.051891107112169266,0.9999256134033203,0.8106347322463989,0.6914958357810974,0.01356268860399723,0.99991774559021,0.810945987701416,0.6884413957595825,0.013543960638344288,0.9999175071716309,0.8113697171211243,0.6855615377426147,0.013512073084712029,0.9999468326568604,0.8064106106758118,0.6564012765884399,0.12773515284061432,0.9998514652252197,0.8069338798522949,0.6602222323417664,-0.04528377577662468,0.9999406337738037,0.7874653339385986,0.6998187303543091,0.07242292910814285,0.9998494386672974,0.787097692489624,0.6980301141738892,0.021830836310982704,0.9998569488525391,0.7206620573997498,0.6168107390403748,0.2489815652370453,0.9992554783821106,0.7463144659996033,0.6608758568763733,-0.12399058043956757,0.9998838901519775,0.7180547118186951,0.7882867455482483,0.25675734877586365,0.5089268088340759,0.7428574562072754,0.8518228530883789,-0.0977945551276207,0.9384702444076538,0.7872236371040344,0.8023491501808167,0.19275984168052673,0.49090224504470825,0.8055925369262695,0.8190224766731262,0.1002872958779335,0.907618522644043,0.8133302927017212,0.8055319786071777,0.18977151811122894,0.38420963287353516,0.8267087936401367,0.8201199173927307,0.09953068941831589,0.8752514719963074,0.8145009279251099,0.7923774719238281,0.19707205891609192,0.37655603885650635,0.8229445219039917,0.7952975630760193,0.09919250011444092,0.8562725186347961,0.8073409795761108,0.7895470261573792,0.19081202149391174,0.37881094217300415,0.8150944709777832,0.7919623255729675,0.10554282367229462,0.8293480277061462,0.5713731646537781,0.6385824084281921,0.12222155183553696,0.9985756874084473,0.5777150392532349,0.6669644117355347,-0.1221909299492836,0.9989977478981018,0.42908304929733276,0.6902115941047668,0.11339453607797623,0.1914149522781372,0.4308994710445404,0.7178982496261597,-0.10736460983753204,0.9294237494468689,0.292742520570755,0.7243632078170776,0.11223626136779785,0.4167877435684204,0.277195543050766,0.745557427406311,-0.11655542999505997,0.9561364054679871,0.2614300549030304,0.7102457880973816,0.1077554002404213,0.5269542932510376,0.23831796646118164,0.7337414026260376,-0.1225796788930893,0.9437562823295593,0.29321762919425964,0.8179320693016052,0.051315002143383026,0.6568663716316223,0.28453701734542847,0.8444964289665222,-0.2044333964586258,0.9486192464828491,plank
0.8000768423080444,0.7059734463691711,0.04319756105542183,0.9999046325683594,0.8104907274246216,0.6929514408111572,0.05596817657351494,0.9999082088470459,0.8106976747512817,0.6901664137840271,0.05597876384854317,0.9998828172683716,0.8109846115112305,0.6874911785125732,0.05595197528600693,0.9999223947525024,0.8107762336730957,0.6921324729919434,0.017456309869885445,0.9999170303344727,0.8111572265625,0.6888951063156128,0.0174337700009346,0.9999176263809204,0.8116653561592102,0.6858975291252136,0.017398836091160774,0.9999473094940186,0.806484043598175,0.6576527953147888,0.13125893473625183,0.9998421669006348,0.8072020411491394,0.6613701581954956,-0.0424722321331501,0.9999427795410156,0.7874997854232788,0.7000809907913208,0.07634927332401276,0.9998397827148438,0.7872303128242493,0.6984305381774902,0.025539010763168335,0.9998542070388794,0.7210749983787537,0.6173357963562012,0.25167718529701233,0.9991612434387207,0.7463321089744568,0.6607932448387146,-0.12254174798727036,0.9998881816864014,0.7181038856506348,0.7883057594299316,0.2608655095100403,0.4615245759487152,0.7432684898376465,0.8513869643211365,-0.09366048872470856,0.9368754029273987,0.788032591342926,0.8023484349250793,0.19966468214988708,0.4140870273113251,0.8064610362052917,0.8200631141662598,0.11135531961917877,0.8958544135093689,0.8127044439315796,0.8059637546539307,0.1971014142036438,0.3190678656101227,0.8261822462081909,0.821759819984436,0.11216434091329575,0.859252393245697,0.8140144348144531,0.7940621972084045,0.20468220114707947,0.31199175119400024,0.822647213935852,0.798467755317688,0.11170224100351334,0.8380616903305054,0.807602047920227,0.7908534407615662,0.19777537882328033,0.31796032190322876,0.8153802752494812,0.7951125502586365,0.11686811596155167,0.8097518682479858,0.572087287902832,0.6389840841293335,0.12267353385686874,0.9985559582710266,0.5788102746009827,0.6681127548217773,-0.1226540058851242,0.9989911913871765,0.4294542372226715,0.6914253234863281,0.11136074364185333,0.20147795975208282,0.43164339661598206,0.7202945947647095,-0.10833670198917389,0.9349134564399719,0.2916920781135559,0.7261439561843872,0.10777249187231064,0.44577556848526,0.2784847021102905,0.746992826461792,-0.11878430843353271,0.9606401920318604,0.2594117820262909,0.7120084762573242,0.10301302373409271,0.5480144023895264,0.24097028374671936,0.7329146265983582,-0.12476708739995956,0.9464470148086548,0.2910007834434509,0.8212424516677856,0.046223267912864685,0.6786233186721802,0.2820667624473572,0.8482583165168762,-0.20613054931163788,0.953226625919342,plank
0.8008612394332886,0.7049782276153564,0.05198334529995918,0.9999216794967651,0.8110805749893188,0.6912317872047424,0.06464794278144836,0.9999257326126099,0.8112455606460571,0.6884275078773499,0.0646607056260109,0.9999054670333862,0.8114932775497437,0.6857526898384094,0.06463278830051422,0.999937891960144,0.8114281892776489,0.6906707882881165,0.026413196697831154,0.9999337196350098,0.8118094205856323,0.6875962615013123,0.02638804353773594,0.9999339580535889,0.8123170137405396,0.6847373247146606,0.026345213875174522,0.9999586343765259,0.8067060708999634,0.6561481356620789,0.13870969414710999,0.9998735189437866,0.8075579404830933,0.6602174043655396,-0.03357132524251938,0.9999552965164185,0.7882529497146606,0.6990759968757629,0.08466406911611557,0.9998681545257568,0.7880542278289795,0.6976776719093323,0.0342438705265522,0.9998815059661865,0.7205995321273804,0.6165997982025146,0.2580418288707733,0.9991974234580994,0.7468302249908447,0.6601853370666504,-0.11524598300457001,0.9999066591262817,0.7167490124702454,0.7866299748420715,0.26507604122161865,0.4731609523296356,0.7428784370422363,0.8488823175430298,-0.08591742813587189,0.9445853233337402,0.7871350646018982,0.8016296625137329,0.204037144780159,0.43581369519233704,0.8046897649765015,0.8235788345336914,0.11808638274669647,0.9090864658355713,0.8109156489372253,0.8069156408309937,0.2016609162092209,0.3368951976299286,0.8254873156547546,0.8275243043899536,0.11903057992458344,0.8727574944496155,0.8125360608100891,0.7954555749893188,0.20943138003349304,0.3287584185600281,0.8211382627487183,0.8025375604629517,0.12000627815723419,0.8521835803985596,0.8065050840377808,0.7920592427253723,0.20228371024131775,0.33274906873703003,0.8136919736862183,0.7986853122711182,0.12419984489679337,0.824261486530304,0.5721127986907959,0.6391950845718384,0.12218604236841202,0.9984850287437439,0.5790655612945557,0.6681263446807861,-0.12217062711715698,0.9989933371543884,0.42870402336120605,0.6916941404342651,0.10954266786575317,0.21066085994243622,0.4308168292045593,0.7201327085494995,-0.11073017120361328,0.9367241263389587,0.2899227440357208,0.726958692073822,0.10474596172571182,0.4545851945877075,0.2766958177089691,0.747797966003418,-0.12432100623846054,0.9615522623062134,0.2577395439147949,0.7131052613258362,0.09997378289699554,0.5477667450904846,0.23830032348632812,0.7352897524833679,-0.13054747879505157,0.9477744102478027,0.28988489508628845,0.8209101557731628,0.04365077614784241,0.6902843713760376,0.281273752450943,0.8481057286262512,-0.21264365315437317,0.9540389776229858,plank
0.8017017245292664,0.7045333981513977,0.06562511622905731,0.999931812286377,0.8118426203727722,0.6904336810112,0.07863280177116394,0.9999372959136963,0.8119232058525085,0.6876251697540283,0.07866228371858597,0.9999221563339233,0.8120948672294617,0.6849235892295837,0.07864024490118027,0.9999480247497559,0.8122850656509399,0.6896197199821472,0.03962714970111847,0.9999433755874634,0.8126229047775269,0.6863744854927063,0.03960508108139038,0.9999442100524902,0.813071608543396,0.6833909749984741,0.039560772478580475,0.9999642372131348,0.8069761991500854,0.6550623774528503,0.1524019092321396,0.9998927116394043,0.8078746795654297,0.6592927575111389,-0.023378418758511543,0.9999629259109497,0.7890125513076782,0.699074923992157,0.09806644916534424,0.9998846054077148,0.788922905921936,0.6972788572311401,0.046674251556396484,0.999893307685852,0.7212749123573303,0.6161060929298401,0.2704846262931824,0.9994657635688782,0.7473647594451904,0.6606147289276123,-0.10904599726200104,0.9999215602874756,0.718367874622345,0.7873149514198303,0.2766590714454651,0.4964759647846222,0.7438151240348816,0.84748774766922,-0.07752794027328491,0.9466366171836853,0.7874239087104797,0.8012046217918396,0.21110613644123077,0.47263821959495544,0.8040397763252258,0.8246849179267883,0.13007619976997375,0.9187338948249817,0.8114844560623169,0.8068040609359741,0.20741915702819824,0.36145076155662537,0.8256525993347168,0.8280452489852905,0.1311500519514084,0.8840565085411072,0.8126498460769653,0.7953819036483765,0.21415762603282928,0.3534780442714691,0.8212966918945312,0.8026996850967407,0.13127021491527557,0.8647153377532959,0.806073009967804,0.7916383743286133,0.2086809128522873,0.35743024945259094,0.8135019540786743,0.798645555973053,0.1360819786787033,0.8365362882614136,0.5732481479644775,0.6388165950775146,0.12383405864238739,0.9987155199050903,0.5801925659179688,0.6684204339981079,-0.1238415390253067,0.9990598559379578,0.4295344352722168,0.6925581097602844,0.10924376547336578,0.19768401980400085,0.4317202568054199,0.7215884923934937,-0.11385755240917206,0.9231205582618713,0.29139280319213867,0.7264736890792847,0.1014540046453476,0.4241189956665039,0.2772524952888489,0.7498767375946045,-0.12640336155891418,0.9534239172935486,0.2597768306732178,0.7130171060562134,0.09634342789649963,0.5432088971138,0.23952917754650116,0.7369474768638611,-0.13224297761917114,0.9433234930038452,0.292357861995697,0.8188902735710144,0.03980236127972603,0.6595382690429688,0.28287896513938904,0.8485183119773865,-0.2127881944179535,0.9454160928726196,plank
0.8015975952148438,0.7027862071990967,0.05667436867952347,0.9999326467514038,0.8118330836296082,0.689631998538971,0.06977196782827377,0.999936580657959,0.8119727373123169,0.6869195699691772,0.06979358941316605,0.9999204874038696,0.8121975660324097,0.6843523383140564,0.06976958364248276,0.9999476671218872,0.8121885061264038,0.688647449016571,0.0305237527936697,0.999941349029541,0.8125451803207397,0.6853943467140198,0.030506381765007973,0.9999417066574097,0.8130297660827637,0.6824125051498413,0.03047167882323265,0.999962329864502,0.8074136972427368,0.6544317007064819,0.1451280266046524,0.9998910427093506,0.8082808256149292,0.6574832797050476,-0.03178124129772186,0.9999594688415527,0.7891517877578735,0.697701632976532,0.08977129310369492,0.9998831748962402,0.788995087146759,0.6959091424942017,0.03805503994226456,0.9998893737792969,0.7214750647544861,0.6154446005821228,0.2649015188217163,0.9994053840637207,0.7482956647872925,0.6585108041763306,-0.11532436311244965,0.999906063079834,0.7165580987930298,0.7892487645149231,0.2720755934715271,0.4918149411678314,0.7451987266540527,0.8488345742225647,-0.08594720810651779,0.9362918734550476,0.7856055498123169,0.8055893182754517,0.20801451802253723,0.45739060640335083,0.8044270277023315,0.8230673670768738,0.12059090286493301,0.903365433216095,0.8113832473754883,0.8096186518669128,0.20475754141807556,0.35080084204673767,0.8254491090774536,0.8233604431152344,0.12108876556158066,0.8681932091712952,0.812207043170929,0.7964569330215454,0.2114933431148529,0.34294620156288147,0.8222835659980774,0.7993678450584412,0.12153186649084091,0.8471100330352783,0.8057366609573364,0.7926676273345947,0.2056926190853119,0.347890704870224,0.8145235776901245,0.7964963316917419,0.12651968002319336,0.8183201551437378,0.5735902786254883,0.6383258104324341,0.12440727651119232,0.9985833168029785,0.5811443328857422,0.6680886149406433,-0.12438645213842392,0.9989571571350098,0.43015655875205994,0.6924073696136475,0.10993321985006332,0.17980709671974182,0.4324636459350586,0.7201130986213684,-0.11302890628576279,0.9183671474456787,0.29188916087150574,0.7243558168411255,0.10255406051874161,0.40060821175575256,0.27803725004196167,0.7460721135139465,-0.12692569196224213,0.9486444592475891,0.26007726788520813,0.710864782333374,0.09756581485271454,0.5305880308151245,0.23941369354724884,0.7340322732925415,-0.13292431831359863,0.9388065338134766,0.2924865186214447,0.8195597529411316,0.041164472699165344,0.6420818567276001,0.284538596868515,0.8474390506744385,-0.21341821551322937,0.9401405453681946,plank
0.8019196391105652,0.7032583355903625,0.06029467657208443,0.9999167919158936,0.8119457364082336,0.6890835762023926,0.0729253962635994,0.9999223947525024,0.8119952082633972,0.6863217949867249,0.07295000553131104,0.999903678894043,0.8121124505996704,0.6837009787559509,0.07292284071445465,0.9999361038208008,0.8123542070388794,0.6881574988365173,0.0342722162604332,0.9999290704727173,0.8126537203788757,0.6848819851875305,0.03425544872879982,0.9999297857284546,0.8130418658256531,0.6818947792053223,0.034209225326776505,0.9999548196792603,0.8067892789840698,0.6538003087043762,0.14557665586471558,0.9998705387115479,0.8077285885810852,0.6580721735954285,-0.028665417805314064,0.9999524354934692,0.789169192314148,0.6983219385147095,0.0923454537987709,0.9998629093170166,0.7890198230743408,0.696390688419342,0.041411399841308594,0.9998704195022583,0.7223331928253174,0.6175006031990051,0.26373597979545593,0.9994170665740967,0.7471777200698853,0.6601096391677856,-0.11299796402454376,0.9999053478240967,0.7189376354217529,0.7880716919898987,0.26983046531677246,0.4918198883533478,0.7440046668052673,0.847477376461029,-0.08206083625555038,0.9413440823554993,0.7875283360481262,0.802923858165741,0.2039766013622284,0.462894469499588,0.8031158447265625,0.8251996636390686,0.12209941446781158,0.911050021648407,0.8115134239196777,0.8090848922729492,0.1998462677001953,0.3514806926250458,0.8249433636665344,0.829143762588501,0.12276109308004379,0.8758049011230469,0.8126770257949829,0.7973206639289856,0.20672520995140076,0.34358108043670654,0.8206089735031128,0.8042068481445312,0.1223670020699501,0.8554985523223877,0.806488037109375,0.793304979801178,0.20157942175865173,0.3490024209022522,0.8128018379211426,0.7999676465988159,0.12775683403015137,0.8257142901420593,0.5740049481391907,0.6394796967506409,0.1221536174416542,0.9986164569854736,0.5809797644615173,0.6683048009872437,-0.1221546158194542,0.9989495873451233,0.4312177300453186,0.6932345628738403,0.10790091753005981,0.1714155524969101,0.43300747871398926,0.7210645079612732,-0.11133971065282822,0.9054290056228638,0.2927910089492798,0.7249521017074585,0.10157577693462372,0.3728005886077881,0.27903586626052856,0.7481083273887634,-0.12132134288549423,0.9398663640022278,0.2616317570209503,0.7117038369178772,0.09664981067180634,0.510700523853302,0.24171963334083557,0.7353876829147339,-0.1268477737903595,0.931981086730957,0.29409313201904297,0.8178504109382629,0.040420517325401306,0.6102867722511292,0.2853006422519684,0.8469510674476624,-0.20657436549663544,0.9318479299545288,plank
0.8018394708633423,0.703480064868927,0.05081481486558914,0.9998998641967773,0.8118540644645691,0.6895052790641785,0.0632699504494667,0.9999053478240967,0.811919093132019,0.6867719292640686,0.06329383701086044,0.9998825788497925,0.812066912651062,0.6841293573379517,0.0632677972316742,0.9999210834503174,0.8122671842575073,0.6886565089225769,0.024462180212140083,0.9999136924743652,0.8125723600387573,0.6854529976844788,0.024439871311187744,0.999915599822998,0.8129798769950867,0.6824722290039062,0.024394748732447624,0.9999456405639648,0.8068159222602844,0.6539844274520874,0.13646690547466278,0.9998441934585571,0.8077012300491333,0.6583539247512817,-0.038478169590234756,0.9999438524246216,0.7891626358032227,0.6984573006629944,0.08310409635305405,0.999840259552002,0.7890419363975525,0.6965618133544922,0.03197506070137024,0.9998524188995361,0.7220273017883301,0.6173646450042725,0.2562337815761566,0.9993292093276978,0.7464600205421448,0.6601972579956055,-0.12145014107227325,0.9998998641967773,0.7193325757980347,0.788934051990509,0.26215457916259766,0.4801444709300995,0.7438624501228333,0.8490225076675415,-0.09230484813451767,0.9425956010818481,0.7882949113845825,0.8022984266281128,0.19648003578186035,0.43319955468177795,0.80376136302948,0.8250254392623901,0.11122516542673111,0.9097735285758972,0.8119179010391235,0.8081165552139282,0.1928117722272873,0.32535186409950256,0.8244597315788269,0.8279959559440613,0.11142786592245102,0.8740692734718323,0.8131656646728516,0.7962726354598999,0.20019645988941193,0.317620187997818,0.8203312158584595,0.802828311920166,0.11129804700613022,0.8536449074745178,0.806750476360321,0.7921570539474487,0.194309264421463,0.32440754771232605,0.8128898739814758,0.7985401749610901,0.11694371700286865,0.823731005191803,0.572943389415741,0.6398482322692871,0.12236962467432022,0.998518168926239,0.5793634057044983,0.6688190698623657,-0.12236253172159195,0.9989174604415894,0.430469810962677,0.6917605400085449,0.11203496158123016,0.168791264295578,0.4319026470184326,0.7205071449279785,-0.1093943864107132,0.9094935059547424,0.29184404015541077,0.7257859706878662,0.10977624356746674,0.37851667404174805,0.2778877913951874,0.7495756149291992,-0.11471805721521378,0.9453452229499817,0.26105812191963196,0.7122220396995544,0.10521320253610611,0.5160616636276245,0.24148288369178772,0.7364891767501831,-0.11995215713977814,0.9369633793830872,0.29333004355430603,0.8175488114356995,0.048951759934425354,0.6158580183982849,0.2833575904369354,0.8474484086036682,-0.19996784627437592,0.9373906850814819,plank
0.8014440536499023,0.7033900618553162,0.03502140939235687,0.9998863935470581,0.8115848302841187,0.6897671818733215,0.0470469668507576,0.9998869895935059,0.8117066621780396,0.6870587468147278,0.04706253111362457,0.9998581409454346,0.8119108080863953,0.6844708323478699,0.04703822731971741,0.9999037981033325,0.8119409680366516,0.6888195276260376,0.008697684854269028,0.9998962879180908,0.8122698664665222,0.6855859160423279,0.00867673009634018,0.9998989105224609,0.8127175569534302,0.682593584060669,0.008633669465780258,0.9999344348907471,0.8067618608474731,0.6546805500984192,0.12044522911310196,0.99982088804245,0.8077408075332642,0.6584692001342773,-0.05255468934774399,0.9999313354492188,0.7889559864997864,0.6985249519348145,0.06753306090831757,0.9998219609260559,0.7887258529663086,0.6966646313667297,0.01694176346063614,0.9998378753662109,0.7234570980072021,0.6181349754333496,0.24250423908233643,0.9991123080253601,0.7461110353469849,0.6601310968399048,-0.13315854966640472,0.9998832941055298,0.7197420597076416,0.7899489402770996,0.2561265230178833,0.4743318557739258,0.7438480854034424,0.8490928411483765,-0.11317591369152069,0.9460709691047668,0.7900111079216003,0.8043540120124817,0.1968608796596527,0.4381154477596283,0.8054060935974121,0.8251582384109497,0.0759972408413887,0.9151070713996887,0.8133257031440735,0.8105806112289429,0.1951434463262558,0.33854246139526367,0.8267287015914917,0.8302736878395081,0.07370457053184509,0.8837462663650513,0.8144687414169312,0.7984331846237183,0.20134039223194122,0.33175837993621826,0.8224412798881531,0.804874837398529,0.0742085874080658,0.8654811978340149,0.8084810376167297,0.7944177389144897,0.19451703131198883,0.3371502161026001,0.8147133588790894,0.8004915118217468,0.08141718059778214,0.8364238739013672,0.5707660913467407,0.6398266553878784,0.12029357254505157,0.9985049962997437,0.5759353041648865,0.6685007214546204,-0.12026345729827881,0.9989388585090637,0.43032845854759216,0.6927018165588379,0.11274007707834244,0.16385655105113983,0.43165522813796997,0.7209351658821106,-0.10512278228998184,0.9113125205039978,0.2918344736099243,0.7251231074333191,0.11517322063446045,0.3786117434501648,0.2778617739677429,0.7496734857559204,-0.10643632709980011,0.9456855058670044,0.26049304008483887,0.7117236852645874,0.11098197847604752,0.5183675289154053,0.2399003505706787,0.7371624708175659,-0.11141786724328995,0.9388816356658936,0.29359757900238037,0.8160465955734253,0.0532609224319458,0.6167101263999939,0.28412699699401855,0.8460804224014282,-0.1916225254535675,0.9388400316238403,plank
0.8029311895370483,0.703357458114624,0.02949882671236992,0.9998899698257446,0.8129903078079224,0.6891440749168396,0.04200807213783264,0.9998899698257446,0.8130266070365906,0.6866384744644165,0.04202194884419441,0.9998618364334106,0.8130660057067871,0.6842808723449707,0.042002562433481216,0.9999057054519653,0.8131954073905945,0.6883046627044678,0.0033356293570250273,0.9999005794525146,0.8133384585380554,0.6853393912315369,0.003306678729131818,0.9999041557312012,0.8135380744934082,0.6826192140579224,0.0032612241338938475,0.9999372959136963,0.8068159818649292,0.6545128226280212,0.11857299506664276,0.99982088804245,0.8078936338424683,0.6586282849311829,-0.05581008270382881,0.9999338388442993,0.7894831299781799,0.6990557312965393,0.0633438304066658,0.9998217225074768,0.789305567741394,0.6973801851272583,0.01229599118232727,0.9998393058776855,0.7225855588912964,0.6151459217071533,0.24539737403392792,0.9990540146827698,0.7469198703765869,0.6593935489654541,-0.1364952027797699,0.99988853931427,0.7192816138267517,0.7897405624389648,0.26521310210227966,0.44848763942718506,0.7451834678649902,0.849463164806366,-0.11610366404056549,0.9394727945327759,0.7874779105186462,0.8016285300254822,0.2125510722398758,0.42200198769569397,0.8071223497390747,0.8197041749954224,0.07735361903905869,0.9071921706199646,0.8122149705886841,0.8061984777450562,0.21393649280071259,0.3329963684082031,0.8267265558242798,0.8225186467170715,0.0751010924577713,0.8746455311775208,0.813379168510437,0.7931767106056213,0.21976861357688904,0.32755330204963684,0.8229352831840515,0.7966254353523254,0.07635074108839035,0.855181097984314,0.8070805668830872,0.7895295023918152,0.21048644185066223,0.33189648389816284,0.8155190348625183,0.7931187152862549,0.08314868807792664,0.8266875743865967,0.5698121786117554,0.6367663741111755,0.12401878833770752,0.9984900951385498,0.5759633183479309,0.6669715642929077,-0.12399180978536606,0.9990031123161316,0.4286067485809326,0.6897876262664795,0.11949972063302994,0.19884280860424042,0.43011054396629333,0.7175853252410889,-0.10881435871124268,0.9352786540985107,0.2920835316181183,0.7242667078971863,0.1224943995475769,0.4460836350917816,0.27618566155433655,0.7455635070800781,-0.11317269504070282,0.9622434973716736,0.2609819173812866,0.7096542119979858,0.11840025335550308,0.5593819618225098,0.2391069382429123,0.7323873043060303,-0.11876566708087921,0.950687825679779,0.2925674617290497,0.8156610131263733,0.061815809458494186,0.6790703535079956,0.282850444316864,0.8438432216644287,-0.20084595680236816,0.9550981521606445,plank
0.802614688873291,0.7053549885749817,0.03975517302751541,0.9999130964279175,0.8130450248718262,0.6915521621704102,0.052629612386226654,0.9999197721481323,0.8131012916564941,0.688940167427063,0.05265634134411812,0.9998979568481445,0.8131481409072876,0.686443030834198,0.052637360990047455,0.9999309778213501,0.8132528066635132,0.6905222535133362,0.01290336437523365,0.9999269247055054,0.8134069442749023,0.6873095035552979,0.012886692769825459,0.9999275207519531,0.813595175743103,0.6843833327293396,0.01285572536289692,0.999953031539917,0.8069378733634949,0.6568474173545837,0.13001884520053864,0.9998644590377808,0.8080755472183228,0.6604557633399963,-0.04927992448210716,0.9999524354934692,0.7890171408653259,0.7007396817207336,0.07384514063596725,0.9998632669448853,0.7888818383216858,0.698944628238678,0.02146676741540432,0.9998773336410522,0.723263144493103,0.6143718361854553,0.25591057538986206,0.9992842078208923,0.7468276619911194,0.659218966960907,-0.13337941467761993,0.9998947381973267,0.721635639667511,0.7906647324562073,0.2695077061653137,0.4400230944156647,0.7466941475868225,0.8497718572616577,-0.10874774307012558,0.939358651638031,0.7887800931930542,0.8032470941543579,0.2033495157957077,0.3866347670555115,0.8071988821029663,0.8219248652458191,0.09628961235284805,0.8975841403007507,0.8131133913993835,0.8077296018600464,0.20046082139015198,0.2994961142539978,0.8288406133651733,0.8279252052307129,0.0946837067604065,0.8624046444892883,0.8138591647148132,0.7943057417869568,0.20560845732688904,0.29568997025489807,0.8233009576797485,0.7986889481544495,0.09422367811203003,0.8422670364379883,0.8073943853378296,0.7904826402664185,0.20014992356300354,0.30450424551963806,0.8152446746826172,0.7942450642585754,0.10173729807138443,0.8133974671363831,0.5709831118583679,0.6362917423248291,0.1265774816274643,0.9988163709640503,0.5772684216499329,0.6659344434738159,-0.1265476793050766,0.9991036057472229,0.43057507276535034,0.6884270310401917,0.11553697288036346,0.19135187566280365,0.43279051780700684,0.7167351841926575,-0.11154476553201675,0.929585337638855,0.29186689853668213,0.7260094285011292,0.11522924900054932,0.4346446096897125,0.2776622474193573,0.7492914199829102,-0.11442333459854126,0.957470715045929,0.2607608139514923,0.7135804295539856,0.11059938371181488,0.563169002532959,0.24056610465049744,0.7371052503585815,-0.11973962932825089,0.9483103156089783,0.29523831605911255,0.8205305933952332,0.05151187628507614,0.6580620408058167,0.2865905463695526,0.8472582697868347,-0.20117458701133728,0.9492780566215515,plank
0.8026071786880493,0.7035120129585266,0.029471496120095253,0.9998859167098999,0.8129854202270508,0.6895562410354614,0.04153520241379738,0.9998902082443237,0.81303870677948,0.6870127320289612,0.04153507947921753,0.99985671043396,0.8131089210510254,0.6846393942832947,0.04150066897273064,0.9999072551727295,0.813261866569519,0.6887187957763672,0.0037286567967385054,0.999894380569458,0.8134585618972778,0.6857185363769531,0.003726062597706914,0.9998912811279297,0.8137161135673523,0.6829900145530701,0.0036922432482242584,0.9999306201934814,0.8069233894348145,0.6557813882827759,0.11523405462503433,0.9998183846473694,0.8080217242240906,0.6591901183128357,-0.05526094511151314,0.9999200105667114,0.7889888882637024,0.6991119980812073,0.062263358384370804,0.9998165965080261,0.7889170050621033,0.6973066926002502,0.012349976226687431,0.9998212456703186,0.7213317155838013,0.6136677265167236,0.2372269332408905,0.9989783763885498,0.7463469505310059,0.6591852307319641,-0.13234013319015503,0.9998468160629272,0.7208051681518555,0.7908346652984619,0.25420036911964417,0.46470069885253906,0.7466599941253662,0.8497258424758911,-0.11149001121520996,0.926027774810791,0.7895476818084717,0.8008147478103638,0.2036636769771576,0.4365890622138977,0.8098801374435425,0.8204030990600586,0.07960091531276703,0.8910662531852722,0.8137035369873047,0.8040021061897278,0.20418301224708557,0.3455018401145935,0.8303642272949219,0.823280394077301,0.07773974537849426,0.8592178225517273,0.8146341443061829,0.791731595993042,0.2109036147594452,0.33857375383377075,0.8258885145187378,0.7958923578262329,0.07942114025354385,0.837589681148529,0.8078185319900513,0.7890225052833557,0.20211763679981232,0.3418988287448883,0.8177698254585266,0.7930243015289307,0.08530998229980469,0.8074678778648376,0.5703526735305786,0.6367015242576599,0.1188802570104599,0.9983518123626709,0.5776113271713257,0.6674697399139404,-0.11882005631923676,0.9987976551055908,0.42918986082077026,0.6878803968429565,0.11148049682378769,0.16498082876205444,0.43186506628990173,0.716856062412262,-0.1048823744058609,0.911632776260376,0.2906976044178009,0.7247627377510071,0.11013545840978622,0.3712937831878662,0.27843964099884033,0.7454893589019775,-0.11179153621196747,0.9384663105010986,0.2599555552005768,0.7125903367996216,0.10570698976516724,0.5011190176010132,0.24231891334056854,0.7340241074562073,-0.11713665723800659,0.927354633808136,0.292418509721756,0.8225111365318298,0.04822492599487305,0.6068340539932251,0.28503087162971497,0.8477108478546143,-0.19680742919445038,0.9313194751739502,plank
